[INFO] 2023-03-01_19-38-42, Lrs are changed to 0.10000, 0.10000
[DEBUG] 2023-03-01_21-12-20, Iter:  9246, Loss: 6.2642, bkb_grad: 2.74, head_grad: 1.03, Mag_mean: 2194.71, Mag_std: 533.25
[DEBUG] 2023-03-01_21-12-21, Iter:  9247, Loss: 7.7830, bkb_grad: 2.98, head_grad: 1.08, Mag_mean: 2151.94, Mag_std: 525.26
[DEBUG] 2023-03-01_21-12-21, Iter:  9248, Loss: 7.1800, bkb_grad: 2.88, head_grad: 1.05, Mag_mean: 2163.83, Mag_std: 559.69
[DEBUG] 2023-03-01_21-12-22, Iter:  9249, Loss: 7.3217, bkb_grad: 3.03, head_grad: 1.05, Mag_mean: 2220.03, Mag_std: 572.31
[DEBUG] 2023-03-01_21-12-22, Iter:  9250, Loss: 7.8601, bkb_grad: 2.96, head_grad: 1.08, Mag_mean: 2145.28, Mag_std: 544.55
[DEBUG] 2023-03-01_21-12-23, Iter:  9251, Loss: 7.2752, bkb_grad: 2.87, head_grad: 1.05, Mag_mean: 2151.45, Mag_std: 515.62
[DEBUG] 2023-03-01_21-12-23, Iter:  9252, Loss: 7.0597, bkb_grad: 2.91, head_grad: 1.02, Mag_mean: 2243.50, Mag_std: 573.33
[DEBUG] 2023-03-01_21-12-24, Iter:  9253, Loss: 6.7978, bkb_grad: 2.74, head_grad: 1.02, Mag_mean: 2186.87, Mag_std: 531.73
[DEBUG] 2023-03-01_21-12-25, Iter:  9254, Loss: 6.7159, bkb_grad: 2.78, head_grad: 1.01, Mag_mean: 2194.60, Mag_std: 562.84
[DEBUG] 2023-03-01_21-12-25, Iter:  9255, Loss: 6.8951, bkb_grad: 2.87, head_grad: 1.04, Mag_mean: 2192.79, Mag_std: 537.19
[DEBUG] 2023-03-01_21-12-26, Iter:  9256, Loss: 6.8627, bkb_grad: 2.78, head_grad: 1.02, Mag_mean: 2210.19, Mag_std: 556.62
[DEBUG] 2023-03-01_21-12-26, Iter:  9257, Loss: 6.6452, bkb_grad: 2.82, head_grad: 1.02, Mag_mean: 2189.79, Mag_std: 507.24
[DEBUG] 2023-03-01_21-12-27, Iter:  9258, Loss: 6.9401, bkb_grad: 2.87, head_grad: 1.06, Mag_mean: 2186.14, Mag_std: 538.20
[DEBUG] 2023-03-01_21-12-27, Iter:  9259, Loss: 6.8728, bkb_grad: 2.79, head_grad: 1.04, Mag_mean: 2155.28, Mag_std: 492.03
[DEBUG] 2023-03-01_21-12-28, Iter:  9260, Loss: 6.6351, bkb_grad: 2.81, head_grad: 1.01, Mag_mean: 2170.02, Mag_std: 530.40
[DEBUG] 2023-03-01_21-12-29, Iter:  9261, Loss: 6.9577, bkb_grad: 2.87, head_grad: 1.04, Mag_mean: 2161.80, Mag_std: 540.03
[DEBUG] 2023-03-01_21-12-29, Iter:  9262, Loss: 7.1295, bkb_grad: 2.78, head_grad: 1.01, Mag_mean: 2172.92, Mag_std: 545.36
[DEBUG] 2023-03-01_21-12-30, Iter:  9263, Loss: 6.5403, bkb_grad: 2.75, head_grad: 1.02, Mag_mean: 2144.46, Mag_std: 513.77
[DEBUG] 2023-03-01_21-12-30, Iter:  9264, Loss: 6.5412, bkb_grad: 2.78, head_grad: 1.02, Mag_mean: 2198.08, Mag_std: 511.90
[DEBUG] 2023-03-01_21-12-31, Iter:  9265, Loss: 6.9278, bkb_grad: 2.79, head_grad: 1.03, Mag_mean: 2181.71, Mag_std: 551.92
[DEBUG] 2023-03-01_21-12-31, Iter:  9266, Loss: 7.2347, bkb_grad: 2.90, head_grad: 1.06, Mag_mean: 2184.79, Mag_std: 522.83
[DEBUG] 2023-03-01_21-12-32, Iter:  9267, Loss: 6.8955, bkb_grad: 2.81, head_grad: 1.01, Mag_mean: 2174.14, Mag_std: 530.59
[DEBUG] 2023-03-01_21-12-33, Iter:  9268, Loss: 7.7041, bkb_grad: 2.91, head_grad: 1.07, Mag_mean: 2164.50, Mag_std: 525.85
[DEBUG] 2023-03-01_21-12-33, Iter:  9269, Loss: 7.7685, bkb_grad: 3.01, head_grad: 1.05, Mag_mean: 2137.96, Mag_std: 516.92
[DEBUG] 2023-03-01_21-12-34, Iter:  9270, Loss: 7.3811, bkb_grad: 2.94, head_grad: 1.09, Mag_mean: 2153.67, Mag_std: 506.64
[DEBUG] 2023-03-01_21-12-34, Iter:  9271, Loss: 6.6554, bkb_grad: 2.89, head_grad: 1.04, Mag_mean: 2179.12, Mag_std: 510.07
[DEBUG] 2023-03-01_21-12-35, Iter:  9272, Loss: 7.4272, bkb_grad: 2.97, head_grad: 1.07, Mag_mean: 2154.21, Mag_std: 516.92
[DEBUG] 2023-03-01_21-12-35, Iter:  9273, Loss: 7.8646, bkb_grad: 3.06, head_grad: 1.09, Mag_mean: 2131.39, Mag_std: 514.30
[DEBUG] 2023-03-01_21-12-36, Iter:  9274, Loss: 7.9860, bkb_grad: 2.97, head_grad: 1.07, Mag_mean: 2132.84, Mag_std: 514.39
[DEBUG] 2023-03-01_21-12-37, Iter:  9275, Loss: 7.1725, bkb_grad: 2.79, head_grad: 1.02, Mag_mean: 2183.41, Mag_std: 534.58
[DEBUG] 2023-03-01_21-12-37, Iter:  9276, Loss: 7.3534, bkb_grad: 2.84, head_grad: 1.04, Mag_mean: 2191.93, Mag_std: 564.65
[DEBUG] 2023-03-01_21-12-38, Iter:  9277, Loss: 7.5796, bkb_grad: 2.93, head_grad: 1.07, Mag_mean: 2158.76, Mag_std: 515.19
[DEBUG] 2023-03-01_21-12-38, Iter:  9278, Loss: 6.6739, bkb_grad: 2.84, head_grad: 1.04, Mag_mean: 2179.81, Mag_std: 544.81
[DEBUG] 2023-03-01_21-12-39, Iter:  9279, Loss: 6.9885, bkb_grad: 2.83, head_grad: 1.02, Mag_mean: 2198.23, Mag_std: 540.51
[DEBUG] 2023-03-01_21-12-39, Iter:  9280, Loss: 6.7390, bkb_grad: 2.85, head_grad: 1.03, Mag_mean: 2168.13, Mag_std: 523.69
[DEBUG] 2023-03-01_21-12-40, Iter:  9281, Loss: 6.8298, bkb_grad: 2.82, head_grad: 1.02, Mag_mean: 2169.33, Mag_std: 541.20
[DEBUG] 2023-03-01_21-12-41, Iter:  9282, Loss: 6.7505, bkb_grad: 2.78, head_grad: 1.04, Mag_mean: 2188.84, Mag_std: 576.96
[DEBUG] 2023-03-01_21-12-41, Iter:  9283, Loss: 6.8285, bkb_grad: 2.82, head_grad: 1.02, Mag_mean: 2199.46, Mag_std: 539.96
[DEBUG] 2023-03-01_21-12-42, Iter:  9284, Loss: 7.0364, bkb_grad: 2.89, head_grad: 1.05, Mag_mean: 2156.55, Mag_std: 526.33
[DEBUG] 2023-03-01_21-12-42, Iter:  9285, Loss: 6.5557, bkb_grad: 2.73, head_grad: 1.03, Mag_mean: 2178.60, Mag_std: 525.66
[DEBUG] 2023-03-01_21-12-43, Iter:  9286, Loss: 7.1996, bkb_grad: 2.81, head_grad: 1.03, Mag_mean: 2150.00, Mag_std: 531.00
[DEBUG] 2023-03-01_21-12-43, Iter:  9287, Loss: 7.3575, bkb_grad: 2.84, head_grad: 1.03, Mag_mean: 2186.59, Mag_std: 576.81
[DEBUG] 2023-03-01_21-12-44, Iter:  9288, Loss: 7.1898, bkb_grad: 2.82, head_grad: 1.03, Mag_mean: 2194.78, Mag_std: 541.34
[DEBUG] 2023-03-01_21-12-45, Iter:  9289, Loss: 7.1605, bkb_grad: 2.86, head_grad: 1.04, Mag_mean: 2122.15, Mag_std: 486.91
[DEBUG] 2023-03-01_21-12-45, Iter:  9290, Loss: 6.0645, bkb_grad: 2.65, head_grad: 1.01, Mag_mean: 2175.85, Mag_std: 502.18
[DEBUG] 2023-03-01_21-12-46, Iter:  9291, Loss: 6.5860, bkb_grad: 2.85, head_grad: 1.03, Mag_mean: 2198.54, Mag_std: 528.42
[DEBUG] 2023-03-01_21-12-46, Iter:  9292, Loss: 6.8424, bkb_grad: 2.81, head_grad: 1.04, Mag_mean: 2165.17, Mag_std: 509.61
[DEBUG] 2023-03-01_21-12-47, Iter:  9293, Loss: 7.1104, bkb_grad: 2.88, head_grad: 1.04, Mag_mean: 2177.61, Mag_std: 557.94
[DEBUG] 2023-03-01_21-12-47, Iter:  9294, Loss: 7.2295, bkb_grad: 2.94, head_grad: 1.06, Mag_mean: 2132.43, Mag_std: 497.18
[DEBUG] 2023-03-01_21-12-48, Iter:  9295, Loss: 6.8409, bkb_grad: 2.90, head_grad: 1.04, Mag_mean: 2125.30, Mag_std: 468.61
[DEBUG] 2023-03-01_21-12-49, Iter:  9296, Loss: 7.1339, bkb_grad: 3.01, head_grad: 1.06, Mag_mean: 2146.66, Mag_std: 464.01
[DEBUG] 2023-03-01_21-12-49, Iter:  9297, Loss: 6.2754, bkb_grad: 2.70, head_grad: 0.99, Mag_mean: 2149.33, Mag_std: 511.59
[DEBUG] 2023-03-01_21-12-50, Iter:  9298, Loss: 7.3419, bkb_grad: 2.90, head_grad: 1.05, Mag_mean: 2173.10, Mag_std: 556.18
[DEBUG] 2023-03-01_21-12-50, Iter:  9299, Loss: 6.9216, bkb_grad: 2.79, head_grad: 1.03, Mag_mean: 2134.66, Mag_std: 486.61
[DEBUG] 2023-03-01_21-12-51, Iter:  9300, Loss: 7.0663, bkb_grad: 2.75, head_grad: 1.01, Mag_mean: 2163.19, Mag_std: 506.48
[DEBUG] 2023-03-01_21-12-51, Iter:  9301, Loss: 7.2886, bkb_grad: 2.94, head_grad: 1.08, Mag_mean: 2128.95, Mag_std: 504.90
[DEBUG] 2023-03-01_21-12-52, Iter:  9302, Loss: 7.2511, bkb_grad: 2.88, head_grad: 1.07, Mag_mean: 2150.66, Mag_std: 529.20
[DEBUG] 2023-03-01_21-12-53, Iter:  9303, Loss: 7.2794, bkb_grad: 2.81, head_grad: 1.04, Mag_mean: 2139.75, Mag_std: 517.25
[DEBUG] 2023-03-01_21-12-53, Iter:  9304, Loss: 6.9228, bkb_grad: 2.85, head_grad: 1.03, Mag_mean: 2166.99, Mag_std: 546.26
[DEBUG] 2023-03-01_21-12-54, Iter:  9305, Loss: 7.3376, bkb_grad: 2.90, head_grad: 1.05, Mag_mean: 2138.57, Mag_std: 547.65
[DEBUG] 2023-03-01_21-12-54, Iter:  9306, Loss: 7.3330, bkb_grad: 2.87, head_grad: 1.03, Mag_mean: 2160.32, Mag_std: 524.08
[DEBUG] 2023-03-01_21-12-55, Iter:  9307, Loss: 7.6432, bkb_grad: 2.92, head_grad: 1.07, Mag_mean: 2127.41, Mag_std: 532.61
[DEBUG] 2023-03-01_21-12-55, Iter:  9308, Loss: 7.3787, bkb_grad: 2.95, head_grad: 1.06, Mag_mean: 2147.72, Mag_std: 523.70
[DEBUG] 2023-03-01_21-12-56, Iter:  9309, Loss: 6.7761, bkb_grad: 2.85, head_grad: 1.05, Mag_mean: 2166.32, Mag_std: 516.61
[DEBUG] 2023-03-01_21-12-57, Iter:  9310, Loss: 7.3969, bkb_grad: 2.89, head_grad: 1.04, Mag_mean: 2134.07, Mag_std: 488.54
[DEBUG] 2023-03-01_21-12-57, Iter:  9311, Loss: 7.4290, bkb_grad: 2.88, head_grad: 1.05, Mag_mean: 2139.71, Mag_std: 522.08
[DEBUG] 2023-03-01_21-12-58, Iter:  9312, Loss: 6.6212, bkb_grad: 2.79, head_grad: 1.02, Mag_mean: 2145.05, Mag_std: 514.79
[DEBUG] 2023-03-01_21-12-58, Iter:  9313, Loss: 7.5253, bkb_grad: 2.90, head_grad: 1.03, Mag_mean: 2162.70, Mag_std: 498.56
[DEBUG] 2023-03-01_21-12-59, Iter:  9314, Loss: 6.8609, bkb_grad: 2.83, head_grad: 1.03, Mag_mean: 2163.19, Mag_std: 534.49
[DEBUG] 2023-03-01_21-12-59, Iter:  9315, Loss: 7.6377, bkb_grad: 3.00, head_grad: 1.09, Mag_mean: 2136.59, Mag_std: 510.08
[DEBUG] 2023-03-01_21-13-00, Iter:  9316, Loss: 6.8438, bkb_grad: 2.90, head_grad: 1.07, Mag_mean: 2176.65, Mag_std: 531.27
[DEBUG] 2023-03-01_21-13-01, Iter:  9317, Loss: 6.9195, bkb_grad: 2.86, head_grad: 1.06, Mag_mean: 2178.59, Mag_std: 536.25
[DEBUG] 2023-03-01_21-13-01, Iter:  9318, Loss: 6.9270, bkb_grad: 2.81, head_grad: 1.06, Mag_mean: 2133.67, Mag_std: 462.32
[DEBUG] 2023-03-01_21-13-02, Iter:  9319, Loss: 6.7181, bkb_grad: 2.81, head_grad: 1.04, Mag_mean: 2137.19, Mag_std: 526.40
[DEBUG] 2023-03-01_21-13-02, Iter:  9320, Loss: 7.2203, bkb_grad: 2.90, head_grad: 1.06, Mag_mean: 2140.03, Mag_std: 507.07
[DEBUG] 2023-03-01_21-13-03, Iter:  9321, Loss: 6.6476, bkb_grad: 2.86, head_grad: 1.03, Mag_mean: 2179.18, Mag_std: 507.07
[DEBUG] 2023-03-01_21-13-03, Iter:  9322, Loss: 7.2431, bkb_grad: 2.88, head_grad: 1.05, Mag_mean: 2141.64, Mag_std: 500.95
[DEBUG] 2023-03-01_21-13-04, Iter:  9323, Loss: 6.8607, bkb_grad: 2.82, head_grad: 1.02, Mag_mean: 2149.12, Mag_std: 516.10
[DEBUG] 2023-03-01_21-13-05, Iter:  9324, Loss: 6.2015, bkb_grad: 2.75, head_grad: 1.00, Mag_mean: 2188.30, Mag_std: 510.28
[DEBUG] 2023-03-01_21-13-05, Iter:  9325, Loss: 7.2237, bkb_grad: 2.94, head_grad: 1.06, Mag_mean: 2164.52, Mag_std: 526.15
[DEBUG] 2023-03-01_21-13-06, Iter:  9326, Loss: 6.5966, bkb_grad: 2.83, head_grad: 1.02, Mag_mean: 2165.47, Mag_std: 515.62
[DEBUG] 2023-03-01_21-13-06, Iter:  9327, Loss: 6.7533, bkb_grad: 2.87, head_grad: 1.06, Mag_mean: 2144.79, Mag_std: 540.11
[DEBUG] 2023-03-01_21-13-07, Iter:  9328, Loss: 7.0767, bkb_grad: 2.94, head_grad: 1.05, Mag_mean: 2179.97, Mag_std: 556.91
[DEBUG] 2023-03-01_21-13-07, Iter:  9329, Loss: 6.9018, bkb_grad: 2.82, head_grad: 1.06, Mag_mean: 2178.57, Mag_std: 527.45
[DEBUG] 2023-03-01_21-13-08, Iter:  9330, Loss: 7.2336, bkb_grad: 2.90, head_grad: 1.07, Mag_mean: 2144.87, Mag_std: 524.77
[DEBUG] 2023-03-01_21-13-09, Iter:  9331, Loss: 6.9284, bkb_grad: 2.86, head_grad: 1.04, Mag_mean: 2201.87, Mag_std: 563.41
[DEBUG] 2023-03-01_21-13-09, Iter:  9332, Loss: 6.6728, bkb_grad: 2.74, head_grad: 1.01, Mag_mean: 2152.13, Mag_std: 501.26
[DEBUG] 2023-03-01_21-13-10, Iter:  9333, Loss: 6.3639, bkb_grad: 2.79, head_grad: 1.01, Mag_mean: 2175.17, Mag_std: 521.08
[DEBUG] 2023-03-01_21-13-10, Iter:  9334, Loss: 7.7866, bkb_grad: 2.93, head_grad: 1.06, Mag_mean: 2130.86, Mag_std: 542.71
[DEBUG] 2023-03-01_21-13-11, Iter:  9335, Loss: 6.6310, bkb_grad: 2.78, head_grad: 1.02, Mag_mean: 2140.21, Mag_std: 517.72
[DEBUG] 2023-03-01_21-13-11, Iter:  9336, Loss: 6.3679, bkb_grad: 2.80, head_grad: 1.02, Mag_mean: 2180.91, Mag_std: 542.91
[DEBUG] 2023-03-01_21-13-12, Iter:  9337, Loss: 6.7164, bkb_grad: 2.73, head_grad: 1.01, Mag_mean: 2187.06, Mag_std: 523.86
[DEBUG] 2023-03-01_21-13-13, Iter:  9338, Loss: 6.2098, bkb_grad: 2.70, head_grad: 0.99, Mag_mean: 2169.52, Mag_std: 533.33
[DEBUG] 2023-03-01_21-13-13, Iter:  9339, Loss: 6.6943, bkb_grad: 2.76, head_grad: 1.04, Mag_mean: 2160.30, Mag_std: 525.47
[DEBUG] 2023-03-01_21-13-14, Iter:  9340, Loss: 6.9999, bkb_grad: 2.76, head_grad: 1.01, Mag_mean: 2158.38, Mag_std: 544.42
[DEBUG] 2023-03-01_21-13-14, Iter:  9341, Loss: 7.1903, bkb_grad: 2.83, head_grad: 1.04, Mag_mean: 2160.33, Mag_std: 548.54
[DEBUG] 2023-03-01_21-13-15, Iter:  9342, Loss: 7.4504, bkb_grad: 2.95, head_grad: 1.07, Mag_mean: 2107.44, Mag_std: 522.65
[DEBUG] 2023-03-01_21-13-15, Iter:  9343, Loss: 7.2727, bkb_grad: 2.94, head_grad: 1.05, Mag_mean: 2171.95, Mag_std: 568.64
[DEBUG] 2023-03-01_21-13-16, Iter:  9344, Loss: 6.8186, bkb_grad: 2.78, head_grad: 1.04, Mag_mean: 2139.88, Mag_std: 512.23
[DEBUG] 2023-03-01_21-13-16, Iter:  9345, Loss: 6.9137, bkb_grad: 2.88, head_grad: 1.07, Mag_mean: 2144.14, Mag_std: 515.92
[DEBUG] 2023-03-01_21-13-17, Iter:  9346, Loss: 6.1475, bkb_grad: 2.75, head_grad: 1.01, Mag_mean: 2162.63, Mag_std: 504.74
[DEBUG] 2023-03-01_21-13-18, Iter:  9347, Loss: 7.1187, bkb_grad: 2.95, head_grad: 1.06, Mag_mean: 2138.51, Mag_std: 543.57
[DEBUG] 2023-03-01_21-13-18, Iter:  9348, Loss: 6.8878, bkb_grad: 2.86, head_grad: 1.06, Mag_mean: 2130.03, Mag_std: 508.68
[DEBUG] 2023-03-01_21-13-19, Iter:  9349, Loss: 6.8228, bkb_grad: 2.85, head_grad: 1.04, Mag_mean: 2154.49, Mag_std: 509.40
[DEBUG] 2023-03-01_21-13-19, Iter:  9350, Loss: 7.1348, bkb_grad: 2.89, head_grad: 1.04, Mag_mean: 2143.40, Mag_std: 543.20
[DEBUG] 2023-03-01_21-13-20, Iter:  9351, Loss: 6.6967, bkb_grad: 2.82, head_grad: 1.02, Mag_mean: 2153.02, Mag_std: 549.14
[DEBUG] 2023-03-01_21-13-20, Iter:  9352, Loss: 6.8559, bkb_grad: 2.83, head_grad: 1.05, Mag_mean: 2151.87, Mag_std: 525.79
[DEBUG] 2023-03-01_21-13-21, Iter:  9353, Loss: 6.9666, bkb_grad: 2.85, head_grad: 1.05, Mag_mean: 2159.99, Mag_std: 562.00
[DEBUG] 2023-03-01_21-13-22, Iter:  9354, Loss: 6.3528, bkb_grad: 2.69, head_grad: 1.00, Mag_mean: 2192.58, Mag_std: 535.20
[DEBUG] 2023-03-01_21-13-22, Iter:  9355, Loss: 7.1185, bkb_grad: 2.77, head_grad: 1.04, Mag_mean: 2149.36, Mag_std: 502.85
[DEBUG] 2023-03-01_21-13-23, Iter:  9356, Loss: 6.3097, bkb_grad: 2.78, head_grad: 1.00, Mag_mean: 2130.15, Mag_std: 510.00
[DEBUG] 2023-03-01_21-13-23, Iter:  9357, Loss: 6.1082, bkb_grad: 2.66, head_grad: 0.99, Mag_mean: 2158.82, Mag_std: 495.04
[DEBUG] 2023-03-01_21-13-24, Iter:  9358, Loss: 7.1062, bkb_grad: 2.98, head_grad: 1.06, Mag_mean: 2143.88, Mag_std: 508.98
[DEBUG] 2023-03-01_21-13-24, Iter:  9359, Loss: 6.2411, bkb_grad: 2.77, head_grad: 1.03, Mag_mean: 2174.75, Mag_std: 485.84
[DEBUG] 2023-03-01_21-13-25, Iter:  9360, Loss: 7.4534, bkb_grad: 2.75, head_grad: 1.02, Mag_mean: 2164.48, Mag_std: 512.75
[DEBUG] 2023-03-01_21-13-26, Iter:  9361, Loss: 6.8122, bkb_grad: 2.84, head_grad: 1.05, Mag_mean: 2166.37, Mag_std: 508.47
[DEBUG] 2023-03-01_21-13-26, Iter:  9362, Loss: 6.8284, bkb_grad: 2.88, head_grad: 1.05, Mag_mean: 2158.44, Mag_std: 552.39
[DEBUG] 2023-03-01_21-13-27, Iter:  9363, Loss: 6.5113, bkb_grad: 2.85, head_grad: 1.03, Mag_mean: 2180.49, Mag_std: 548.24
[DEBUG] 2023-03-01_21-13-27, Iter:  9364, Loss: 6.9133, bkb_grad: 2.84, head_grad: 1.04, Mag_mean: 2166.42, Mag_std: 529.81
[DEBUG] 2023-03-01_21-13-28, Iter:  9365, Loss: 7.9381, bkb_grad: 2.90, head_grad: 1.06, Mag_mean: 2146.13, Mag_std: 534.06
[DEBUG] 2023-03-01_21-13-28, Iter:  9366, Loss: 7.4686, bkb_grad: 2.93, head_grad: 1.07, Mag_mean: 2152.64, Mag_std: 526.70
[DEBUG] 2023-03-01_21-13-29, Iter:  9367, Loss: 7.3637, bkb_grad: 2.95, head_grad: 1.06, Mag_mean: 2150.55, Mag_std: 530.13
[DEBUG] 2023-03-01_21-13-30, Iter:  9368, Loss: 7.0604, bkb_grad: 3.01, head_grad: 1.07, Mag_mean: 2178.97, Mag_std: 558.86
[DEBUG] 2023-03-01_21-13-30, Iter:  9369, Loss: 6.8110, bkb_grad: 2.89, head_grad: 1.02, Mag_mean: 2162.00, Mag_std: 528.06
[DEBUG] 2023-03-01_21-13-31, Iter:  9370, Loss: 7.2041, bkb_grad: 2.84, head_grad: 1.04, Mag_mean: 2166.89, Mag_std: 517.54
[DEBUG] 2023-03-01_21-13-31, Iter:  9371, Loss: 6.1660, bkb_grad: 2.73, head_grad: 1.00, Mag_mean: 2173.31, Mag_std: 529.51
[DEBUG] 2023-03-01_21-13-32, Iter:  9372, Loss: 7.1817, bkb_grad: 2.92, head_grad: 1.05, Mag_mean: 2110.04, Mag_std: 513.48
[DEBUG] 2023-03-01_21-13-32, Iter:  9373, Loss: 6.8625, bkb_grad: 2.87, head_grad: 1.02, Mag_mean: 2159.81, Mag_std: 531.42
[DEBUG] 2023-03-01_21-13-33, Iter:  9374, Loss: 7.1299, bkb_grad: 2.93, head_grad: 1.05, Mag_mean: 2147.72, Mag_std: 536.82
[DEBUG] 2023-03-01_21-13-34, Iter:  9375, Loss: 5.7777, bkb_grad: 2.70, head_grad: 0.97, Mag_mean: 2175.96, Mag_std: 533.22
[DEBUG] 2023-03-01_21-13-34, Iter:  9376, Loss: 6.5870, bkb_grad: 2.74, head_grad: 1.02, Mag_mean: 2169.20, Mag_std: 543.57
[DEBUG] 2023-03-01_21-13-35, Iter:  9377, Loss: 7.2798, bkb_grad: 2.83, head_grad: 1.04, Mag_mean: 2143.85, Mag_std: 526.31
[DEBUG] 2023-03-01_21-13-35, Iter:  9378, Loss: 6.9111, bkb_grad: 2.94, head_grad: 1.06, Mag_mean: 2149.49, Mag_std: 514.17
[DEBUG] 2023-03-01_21-13-36, Iter:  9379, Loss: 7.2680, bkb_grad: 2.97, head_grad: 1.07, Mag_mean: 2108.81, Mag_std: 523.23
[DEBUG] 2023-03-01_21-13-36, Iter:  9380, Loss: 6.9645, bkb_grad: 2.88, head_grad: 1.05, Mag_mean: 2185.72, Mag_std: 553.50
[DEBUG] 2023-03-01_21-13-37, Iter:  9381, Loss: 6.6441, bkb_grad: 2.86, head_grad: 1.05, Mag_mean: 2142.51, Mag_std: 501.11
[DEBUG] 2023-03-01_21-13-38, Iter:  9382, Loss: 7.3330, bkb_grad: 2.87, head_grad: 1.05, Mag_mean: 2139.47, Mag_std: 506.02
[DEBUG] 2023-03-01_21-13-38, Iter:  9383, Loss: 7.0825, bkb_grad: 2.89, head_grad: 1.04, Mag_mean: 2116.24, Mag_std: 509.76
[DEBUG] 2023-03-01_21-13-39, Iter:  9384, Loss: 7.4475, bkb_grad: 2.83, head_grad: 1.07, Mag_mean: 2150.88, Mag_std: 516.54
[DEBUG] 2023-03-01_21-13-39, Iter:  9385, Loss: 6.5937, bkb_grad: 2.79, head_grad: 1.02, Mag_mean: 2180.99, Mag_std: 526.31
[DEBUG] 2023-03-01_21-13-40, Iter:  9386, Loss: 7.2458, bkb_grad: 2.82, head_grad: 1.03, Mag_mean: 2154.36, Mag_std: 510.56
[DEBUG] 2023-03-01_21-13-40, Iter:  9387, Loss: 7.5315, bkb_grad: 2.90, head_grad: 1.06, Mag_mean: 2165.61, Mag_std: 541.21
[DEBUG] 2023-03-01_21-13-41, Iter:  9388, Loss: 7.3811, bkb_grad: 2.89, head_grad: 1.04, Mag_mean: 2152.34, Mag_std: 514.88
[DEBUG] 2023-03-01_21-13-42, Iter:  9389, Loss: 6.9841, bkb_grad: 2.81, head_grad: 1.06, Mag_mean: 2168.42, Mag_std: 532.83
[DEBUG] 2023-03-01_21-13-42, Iter:  9390, Loss: 6.7568, bkb_grad: 2.80, head_grad: 1.03, Mag_mean: 2172.41, Mag_std: 505.80
[DEBUG] 2023-03-01_21-13-43, Iter:  9391, Loss: 7.0366, bkb_grad: 2.71, head_grad: 1.00, Mag_mean: 2151.94, Mag_std: 531.54
[DEBUG] 2023-03-01_21-13-43, Iter:  9392, Loss: 7.3881, bkb_grad: 2.92, head_grad: 1.06, Mag_mean: 2129.09, Mag_std: 513.65
[DEBUG] 2023-03-01_21-13-44, Iter:  9393, Loss: 6.9192, bkb_grad: 2.89, head_grad: 1.05, Mag_mean: 2159.91, Mag_std: 547.63
[DEBUG] 2023-03-01_21-13-44, Iter:  9394, Loss: 5.8189, bkb_grad: 2.65, head_grad: 0.97, Mag_mean: 2217.92, Mag_std: 560.13
[DEBUG] 2023-03-01_21-13-45, Iter:  9395, Loss: 6.8955, bkb_grad: 2.81, head_grad: 1.03, Mag_mean: 2173.25, Mag_std: 541.33
[DEBUG] 2023-03-01_21-13-46, Iter:  9396, Loss: 6.5935, bkb_grad: 2.85, head_grad: 1.03, Mag_mean: 2151.95, Mag_std: 525.95
[DEBUG] 2023-03-01_21-13-46, Iter:  9397, Loss: 6.3801, bkb_grad: 2.80, head_grad: 1.03, Mag_mean: 2161.98, Mag_std: 551.58
[DEBUG] 2023-03-01_21-13-47, Iter:  9398, Loss: 6.6824, bkb_grad: 2.81, head_grad: 1.01, Mag_mean: 2184.50, Mag_std: 537.93
[INFO] 2023-03-01_21-13-47, Lrs are changed to 0.00010, 0.00010
[DEBUG] 2023-03-01_21-13-47, Iter:  9399, Loss: 7.0529, bkb_grad: 2.83, head_grad: 1.07, Mag_mean: 2103.38, Mag_std: 474.79
[DEBUG] 2023-03-01_21-13-48, Iter:  9400, Loss: 6.6850, bkb_grad: 2.81, head_grad: 1.03, Mag_mean: 2142.85, Mag_std: 522.23
[INFO] 2023-03-01_21-13-48, Iter:  9400, Loss: 6.9612, bkb_grad: 2.85, head_grad: 1.04, Mag_mean: 2162.75, Mag_std: 527.12
[DEBUG] 2023-03-01_21-13-48, Iter:  9401, Loss: 7.4096, bkb_grad: 2.90, head_grad: 1.05, Mag_mean: 2144.41, Mag_std: 521.05
[DEBUG] 2023-03-01_21-13-49, Iter:  9402, Loss: 6.4596, bkb_grad: 2.82, head_grad: 1.03, Mag_mean: 2162.97, Mag_std: 501.09
[DEBUG] 2023-03-01_21-13-50, Iter:  9403, Loss: 7.1123, bkb_grad: 2.91, head_grad: 1.06, Mag_mean: 2147.44, Mag_std: 541.95
[DEBUG] 2023-03-01_21-13-50, Iter:  9404, Loss: 6.7271, bkb_grad: 2.80, head_grad: 1.03, Mag_mean: 2150.75, Mag_std: 534.58
[DEBUG] 2023-03-01_21-13-51, Iter:  9405, Loss: 6.8065, bkb_grad: 2.82, head_grad: 1.05, Mag_mean: 2166.07, Mag_std: 557.38
[DEBUG] 2023-03-01_21-13-51, Iter:  9406, Loss: 6.7592, bkb_grad: 2.83, head_grad: 1.04, Mag_mean: 2149.49, Mag_std: 518.23
[DEBUG] 2023-03-01_21-13-52, Iter:  9407, Loss: 6.8880, bkb_grad: 2.87, head_grad: 1.04, Mag_mean: 2140.07, Mag_std: 544.21
